MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250625, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20250625, DATFACT: 20250630, PERIODE: 0005
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0002
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250630, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250630, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250630, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0001
MONTTC: 2000.0, DATSAISIE: 20250713, DATFACT: 20250713, PERIODE: 0002
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0001
MONTTC: 3750.0, DATSAISIE: 20250713, DATFACT: 20250731, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250713, DATFACT: 20250730, PERIODE: 0001
MONTTC: 6200.0, DATSAISIE: 20250921, DATFACT: 20250930, PERIODE: 0002
MONTTC: 6200.0, DATSAISIE: 20250921, DATFACT: 20250930, PERIODE: 0002
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251023, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251023, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251023, DATFACT: 20251012, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251023, DATFACT: 20251012, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251023, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250803, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250803, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250803, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250803, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250803, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250803, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250803, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250804, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251028, DATFACT: 20250805, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251028, DATFACT: 20250805, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250805, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250805, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250805, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250805, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250925, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250928, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250928, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250928, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250928, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251028, DATFACT: 20250928, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251028, DATFACT: 20250928, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251028, DATFACT: 20250928, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251028, DATFACT: 20250928, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251029, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251029, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251029, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251029, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251029, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251029, DATFACT: 20251001, PERIODE: 0005
MONTTC: 6200.0, DATSAISIE: 20251105, DATFACT: 20251130, PERIODE: 0001
MONTTC: 750.0, DATSAISIE: 20251105, DATFACT: 20251105, PERIODE: 0002
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251001, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251002, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251002, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251002, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251002, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251002, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251002, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251002, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251105, DATFACT: 20251002, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251106, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251005, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251006, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251006, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251006, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251006, PERIODE: 0005
